,date,company_name,action,maya_link,html_link
2287,10:01 25/10/2012,סיאלו ,מינוי דירקטור - דוד ואזנה,http://maya.tase.co.il/reports/details/770568,http://mayafiles.tase.co.il/RHtm/770001-771000/H770568.htm
2288,09:53 25/10/2012,אנליסט ,"מינוי נושא משרה-סמנכ""ל מכירות-דליה ברק",http://maya.tase.co.il/reports/details/770565,http://mayafiles.tase.co.il/RHtm/770001-771000/H770565.htm
2289,09:52 24/10/2012,מובייל מקס ,"מינוי דח""צ - שאול שהרבני",http://maya.tase.co.il/reports/details/770308,http://mayafiles.tase.co.il/RHtm/770001-771000/H770308.htm
2290,09:30 24/10/2012,טופספין מדיקל ,מינוי דירקטור - הרמן שושנה,http://maya.tase.co.il/reports/details/770300,http://mayafiles.tase.co.il/RHtm/770001-771000/H770300.htm
2291,15:12 23/10/2012,מנדלסון הספקה ,"מינוי רו""ח-עמית חלפון",http://maya.tase.co.il/reports/details/770162,http://mayafiles.tase.co.il/RHtm/770001-771000/H770162.htm
2292,10:53 23/10/2012,אמיליה פיתוח ,"מינוי מנכ""ל-לימור דומניץ גשרי",http://maya.tase.co.il/reports/details/770078,http://mayafiles.tase.co.il/RHtm/770001-771000/H770078.htm
2293,09:22 23/10/2012,אילקס מדיקל ,מינוי מבקר פנימי-משה כהן,http://maya.tase.co.il/reports/details/770053,http://mayafiles.tase.co.il/RHtm/770001-771000/H770053.htm
2294,09:18 23/10/2012,מדטכניקה ,מינוי מבקר פנימי-משה כהן,http://maya.tase.co.il/reports/details/770047,http://mayafiles.tase.co.il/RHtm/770001-771000/H770047.htm
2295,09:12 23/10/2012,פלייט מדיקל ,מינוי מבקר פנימי-משה כהן,http://maya.tase.co.il/reports/details/770044,http://mayafiles.tase.co.il/RHtm/770001-771000/H770044.htm
2296,08:24 23/10/2012,בראק אן וי ,"מינוי רו""ח-עמית חלפון",http://maya.tase.co.il/reports/details/770021,http://mayafiles.tase.co.il/RHtm/770001-771000/H770021.htm
2297,17:03 22/10/2012,ביומדיקס ,תוצ' אסיפה שנתית מיום 22.10.12- מינוי רואה חשבון מבקר ,http://maya.tase.co.il/reports/details/769973,http://mayafiles.tase.co.il/RHtm/769001-770000/H769973.htm
2298,12:45 22/10/2012,מזרחי טפחות ,בכוונת החב לפרסם זימון אסיפה שעל סדר יומה מינוי נוימן כדירק',http://maya.tase.co.il/reports/details/769867,http://mayafiles.tase.co.il/RHtm/769001-770000/H769867.htm
2299,11:43 22/10/2012,שמן נפט וגז ,מינוי דירקטור - איתי רובין,http://maya.tase.co.il/reports/details/769854,http://mayafiles.tase.co.il/RHtm/769001-770000/H769854.htm
2300,11:07 22/10/2012,אינטרקולוני ,"זימון אסיפה מיוחדת ל26.11.12-ביטוח אחריות נ.משרה,מינוי דח""צ",http://maya.tase.co.il/reports/details/769843,http://mayafiles.tase.co.il/RHtm/769001-770000/H769843.htm
2301,10:36 22/10/2012,צרפתי ,מינוי מבקר פנימי-לוין דורון,http://maya.tase.co.il/reports/details/769839,http://mayafiles.tase.co.il/RHtm/769001-770000/H769839.htm
2302,18:57 21/10/2012,ליברטי ,מינוי דירקטור - גרודצקי רן,http://maya.tase.co.il/reports/details/769743,http://mayafiles.tase.co.il/RHtm/769001-770000/H769743.htm
2303,18:53 21/10/2012,ליברטי ,מינוי דירקטור - לביא צוריאל,http://maya.tase.co.il/reports/details/769742,http://mayafiles.tase.co.il/RHtm/769001-770000/H769742.htm
2304,18:11 21/10/2012,אורתם סהר ,"אסיפה נדחתה ל8.11,מוצע מינוי רוח נוסף לעמידה בדרישת אי תלות ",http://maya.tase.co.il/reports/details/769723,http://mayafiles.tase.co.il/RHtm/769001-770000/H769723.htm
2305,17:57 21/10/2012,מדיגוס ,מינוי דירקטור - אורן אילן,http://maya.tase.co.il/reports/details/769727,http://mayafiles.tase.co.il/RHtm/769001-770000/H769727.htm
2306,15:41 21/10/2012,נקסט ג'ן-ש ,"מינוי דח""צ - עופר אלשיך",http://maya.tase.co.il/reports/details/769675,http://mayafiles.tase.co.il/RHtm/769001-770000/H769675.htm
2307,15:37 21/10/2012,נקסט ג'ן-ש ,"מינוי דח""צ - גרינבוים סיגל",http://maya.tase.co.il/reports/details/769672,http://mayafiles.tase.co.il/RHtm/769001-770000/H769672.htm
2308,14:54 21/10/2012,פרו-סיד ,"מינוי מנכ""ל-שי לוי משה",http://maya.tase.co.il/reports/details/769657,http://mayafiles.tase.co.il/RHtm/769001-770000/H769657.htm
2309,11:32 21/10/2012,דור אלון ,"זימון אסיפה שנתית ליום 13.11.12-מינוי רו""ח,תנאי כהונה",http://maya.tase.co.il/reports/details/769604,http://mayafiles.tase.co.il/RHtm/769001-770000/H769604.htm
2310,08:36 21/10/2012,פולאר השקעות ,"מינוי יו""ר דירקטוריון - יצחק תורג'מן",http://maya.tase.co.il/reports/details/769528,http://mayafiles.tase.co.il/RHtm/769001-770000/H769528.htm
2311,08:31 21/10/2012,פולאר השקעות ,מינוי דירקטור - מירב סיגל,http://maya.tase.co.il/reports/details/769525,http://mayafiles.tase.co.il/RHtm/769001-770000/H769525.htm
2312,18:36 04/11/2012,איילון ,"מינוי נושא משרה-יו""ר דירקטוריון החברה הבת-לוי יצחק רחמני",http://maya.tase.co.il/reports/details/772536,http://mayafiles.tase.co.il/RHtm/772001-773000/H772536.htm
2313,10:44 04/11/2012,פיסיבי טכנ ,מינוי נושא משרה-מנהל כללי זמני-יותם שטרן ,http://maya.tase.co.il/reports/details/772372,http://mayafiles.tase.co.il/RHtm/772001-773000/H772372.htm
2314,09:56 04/11/2012,כרמית ,"מינוי נושא משרה-סמנכ""ל מכירות שוק צרכני-שגיב בן ברוך",http://maya.tase.co.il/reports/details/772353,http://mayafiles.tase.co.il/RHtm/772001-773000/H772353.htm
2315,09:51 04/11/2012,שניב ,"מינוי דח""צ - הרמלך רם",http://maya.tase.co.il/reports/details/772348,http://mayafiles.tase.co.il/RHtm/772001-773000/H772348.htm
2316,09:49 04/11/2012,שניב ,מינוי נושא משרה-מנהל כספים- לסל איל,http://maya.tase.co.il/reports/details/772347,http://mayafiles.tase.co.il/RHtm/772001-773000/H772347.htm
2317,03:44 04/11/2012,פיסיבי טכנ ,"סיום כהונת מנכל וסמנכל החב,בנסיבות, מינוי שטרן כמנכל זמני",http://maya.tase.co.il/reports/details/772296,http://mayafiles.tase.co.il/RHtm/772001-773000/H772296.htm
2318,17:08 01/11/2012,לאומי ,מינוי דירקטור - גוזמן רמי אברהם,http://maya.tase.co.il/reports/details/772196,http://mayafiles.tase.co.il/RHtm/772001-773000/H772196.htm
2319,16:28 01/11/2012,ישראלום ,"מינוי אלון בכר כמנכ""ל החברה ואישור תנאי העסקתו ",http://maya.tase.co.il/reports/details/772166,http://mayafiles.tase.co.il/RHtm/772001-773000/H772166.htm
2320,15:59 01/11/2012,חשמל ,"מינוי נושא משרה - מ""מ מנהל חטיבת לקוחות - מובשוביץ ישראל",http://maya.tase.co.il/reports/details/772164,http://mayafiles.tase.co.il/RHtm/772001-773000/H772164.htm
2321,15:24 01/11/2012,אפליקיור ,"מינוי דח""צ - גילי איצקוביץ",http://maya.tase.co.il/reports/details/772142,http://mayafiles.tase.co.il/RHtm/772001-773000/H772142.htm
2322,15:04 01/11/2012,אפליקיור ,"מינוי דח""צ - דפנה בלומנטל",http://maya.tase.co.il/reports/details/772123,http://mayafiles.tase.co.il/RHtm/772001-773000/H772123.htm
2323,09:04 01/11/2012,פרו-סיד ,"מינוי מנכ""ל-שי לוי משה-משלים, המינוי נכנס לתוקף היום-1.11.12",http://maya.tase.co.il/reports/details/771973,http://mayafiles.tase.co.il/RHtm/771001-772000/H771973.htm
2324,08:55 01/11/2012,לאומי ,מינוי נ.משרה-ר.חטיבה עסקית-סגן מנכל בכיר-חבר הנהלה-הבר יעקב,http://maya.tase.co.il/reports/details/771967,http://mayafiles.tase.co.il/RHtm/771001-772000/H771967.htm
2325,22:42 31/10/2012,מיינרום ,"מינוי מנכ""ל-יצחק ישראל",http://maya.tase.co.il/reports/details/771944,http://mayafiles.tase.co.il/RHtm/771001-772000/H771944.htm
2326,22:40 31/10/2012,מיינרום ,"מינוי יו""ר דירקטוריון - ארז גולדשמידט",http://maya.tase.co.il/reports/details/771943,http://mayafiles.tase.co.il/RHtm/771001-772000/H771943.htm
2327,22:37 31/10/2012,מיינרום ,מינוי דירקטור - אורן גידיץ,http://maya.tase.co.il/reports/details/771942,http://mayafiles.tase.co.il/RHtm/771001-772000/H771942.htm
2328,22:34 31/10/2012,מיינרום ,"מינוי מנכ""ל ודירקטור- יצחק ישראל",http://maya.tase.co.il/reports/details/771941,http://mayafiles.tase.co.il/RHtm/771001-772000/H771941.htm
2329,18:05 31/10/2012,מזרחי טפחות ,"מינוי יו""ר דירקטוריון - ורטהיים משה",http://maya.tase.co.il/reports/details/771902,http://mayafiles.tase.co.il/RHtm/771001-772000/H771902.htm
2330,17:49 31/10/2012,בי.אס.פי ,"מינוי נושא משרה-סמנכ""ל כספים ומזכיר-גיא גולדין",http://maya.tase.co.il/reports/details/771895,http://mayafiles.tase.co.il/RHtm/771001-772000/H771895.htm
2331,17:19 31/10/2012,עמוס הדר ,"מינוי דח""צ - ברק אבי אברהם",http://maya.tase.co.il/reports/details/771882,http://mayafiles.tase.co.il/RHtm/771001-772000/H771882.htm
2332,17:19 31/10/2012,אפליקיור ,"תוצ' אסיפה מיום 31.10.12 - מינוי דח""צ",http://maya.tase.co.il/reports/details/771878,http://mayafiles.tase.co.il/RHtm/771001-772000/H771878.htm
2333,16:25 31/10/2012,אורכית ,הנהלה ונושאי משרה-דירקטור חיצוני-עמירם לוינברג-נתוני פתיחה,http://maya.tase.co.il/reports/details/771862,http://mayafiles.tase.co.il/RHtm/771001-772000/H771862.htm
2334,16:23 31/10/2012,אורכית ,הנהלה ונושאי משרה-דירקטור חיצוני-נעמי שטיינפלד-נתוני פתיחה,http://maya.tase.co.il/reports/details/771859,http://mayafiles.tase.co.il/RHtm/771001-772000/H771859.htm
2335,16:22 31/10/2012,אורכית ,הנהלה ונושאי משרה-דירקטור חיצוני-משה ניר-נתוני פתיחה,http://maya.tase.co.il/reports/details/771858,http://mayafiles.tase.co.il/RHtm/771001-772000/H771858.htm
2336,16:21 31/10/2012,אורכית ,הנהלה ונושאי משרה-דירקטור-מרדכי מוטיל-נתוני פתיחה,http://maya.tase.co.il/reports/details/771853,http://mayafiles.tase.co.il/RHtm/771001-772000/H771853.htm
2337,16:19 31/10/2012,אורכית ,הנהלה ונושאי משרה-אחרנשיא-יצחק תמיר-נתוני פתיחה,http://maya.tase.co.il/reports/details/771852,http://mayafiles.tase.co.il/RHtm/771001-772000/H771852.htm
2338,16:18 31/10/2012,אורכית ,הנהלה ונושאי משרה-דירקטור-ג'ד מיטשל ארקין-נתוני פתיחה,http://maya.tase.co.il/reports/details/771850,http://mayafiles.tase.co.il/RHtm/771001-772000/H771850.htm
2339,16:13 31/10/2012,אורכית ,"הנהלה ונושאי משרה-יו""ר דירקטוריון-אריק פנט-נתוני פתיחה",http://maya.tase.co.il/reports/details/771846,http://mayafiles.tase.co.il/RHtm/771001-772000/H771846.htm
2340,13:43 31/10/2012,אולטרה אקויטי ,"הודעת עמדה מטעם בעמ""נ(כ1.73%) בק""ע זימון אסיפה למינוי דח""צים",http://maya.tase.co.il/reports/details/771785,http://mayafiles.tase.co.il/RHtm/771001-772000/H771785.htm
2341,09:51 31/10/2012,ישראלום ,"מינוי מנכ""ל-בכר אלון",http://maya.tase.co.il/reports/details/771705,http://mayafiles.tase.co.il/RHtm/771001-772000/H771705.htm
2342,07:48 31/10/2012,גזית גלוב ,מינוי מבקר פנימי-יצחק נפתלין,http://maya.tase.co.il/reports/details/771640,http://mayafiles.tase.co.il/RHtm/771001-772000/H771640.htm
2343,18:36 30/10/2012,אברבוך ,"זימון אסיפה כללית ל-5.12.12, כתב הצבעה, מינוי מחדש דירקטורים",http://maya.tase.co.il/reports/details/771604,http://mayafiles.tase.co.il/RHtm/771001-772000/H771604.htm
2344,17:06 30/10/2012,לאומי ,מינוי דירקטור - שטרן ידידיה צבי,http://maya.tase.co.il/reports/details/771579,http://mayafiles.tase.co.il/RHtm/771001-772000/H771579.htm
2345,15:12 30/10/2012,תדיר גן ,מינוי נושא משרה-מנהל אתר בחברת בת אורטל-יעקב לוי,http://maya.tase.co.il/reports/details/771537,http://mayafiles.tase.co.il/RHtm/771001-772000/H771537.htm
2346,11:59 30/10/2012,ישרס ,"תוצ אסיפה מ30.10אישרור תנאי כהונת ב.שליטה,לא אושר מינוי דח""צ",http://maya.tase.co.il/reports/details/771468,http://mayafiles.tase.co.il/RHtm/771001-772000/H771468.htm
2347,08:55 30/10/2012,די מדיקל ,מינוי דירקטור - מבורך ברוך - תיקון דוח,http://maya.tase.co.il/reports/details/771342,http://mayafiles.tase.co.il/RHtm/771001-772000/H771342.htm
2348,08:42 30/10/2012,די מדיקל ,מינוי דירקטור - כהן שמעון,http://maya.tase.co.il/reports/details/771332,http://mayafiles.tase.co.il/RHtm/771001-772000/H771332.htm
2349,21:27 29/10/2012,מגדל ביטוח ,מינוי דירקטור - ישראל אליהו,http://maya.tase.co.il/reports/details/771313,http://mayafiles.tase.co.il/RHtm/771001-772000/H771313.htm
2350,21:22 29/10/2012,מגדל ביטוח ,מינוי דירקטור - שלמה אליהו,http://maya.tase.co.il/reports/details/771312,http://mayafiles.tase.co.il/RHtm/771001-772000/H771312.htm
2351,21:11 29/10/2012,מגדל ביטוח ,מינוי דירקטור - עופר אליהו,http://maya.tase.co.il/reports/details/771308,http://mayafiles.tase.co.il/RHtm/771001-772000/H771308.htm
2352,13:38 29/10/2012,ווידמד ,"מינוי יו""ר דירקטוריון - יעקב בר לב",http://maya.tase.co.il/reports/details/771161,http://mayafiles.tase.co.il/RHtm/771001-772000/H771161.htm
2353,15:41 28/10/2012,אלדן טק ,מינוי מבקר פנימי-לוין דורון ,http://maya.tase.co.il/reports/details/770939,http://mayafiles.tase.co.il/RHtm/770001-771000/H770939.htm
2354,10:17 28/10/2012,אורכית ,הנהלה ונושאי משרה-סגן נשיא משאבי אנוש-ענבר רוזנברג פפר-נת,http://maya.tase.co.il/reports/details/770861,http://mayafiles.tase.co.il/RHtm/770001-771000/H770861.htm
2355,10:13 28/10/2012,אורכית ,הנהלה ונושאי משרה-חשב-מייק צרויה-נתוני פתיחה,http://maya.tase.co.il/reports/details/770860,http://mayafiles.tase.co.il/RHtm/770001-771000/H770860.htm
2356,10:10 28/10/2012,אורכית ,"הנהלה ונושאי משרה-אחרסגן נשיא מו""פ-יוסי ברשישט-נתוני פתיחה",http://maya.tase.co.il/reports/details/770859,http://mayafiles.tase.co.il/RHtm/770001-771000/H770859.htm
2357,10:08 28/10/2012,אורכית ,הנהלה ונושאי משרה-מבקר פנימי-דורון כהן-נתוני פתיחה,http://maya.tase.co.il/reports/details/770858,http://mayafiles.tase.co.il/RHtm/770001-771000/H770858.htm
2358,10:06 28/10/2012,אורכית ,הנהלה ונושאי משרה-ס.נשיא טכנו' שיווק בחב בת-אליעזר אלוני,http://maya.tase.co.il/reports/details/770856,http://mayafiles.tase.co.il/RHtm/770001-771000/H770856.htm
2359,10:03 28/10/2012,אורכית ,הנהלה ונושאי משרה-אחרסגן נשיא תפעול-אורן מימון-נתוני פתיחה,http://maya.tase.co.il/reports/details/770851,http://mayafiles.tase.co.il/RHtm/770001-771000/H770851.htm
2360,09:57 28/10/2012,אורכית ,הנהלה ונושאי משרה-אחרסגן נשיא מכירות-אורן טפר-נתוני פתיחה,http://maya.tase.co.il/reports/details/770844,http://mayafiles.tase.co.il/RHtm/770001-771000/H770844.htm
2361,09:54 28/10/2012,אורכית ,הנהלה ונושאי משרה-סגן נשיא פיתוח עסקי-אורי שלום-נתוני פתיחה,http://maya.tase.co.il/reports/details/770843,http://mayafiles.tase.co.il/RHtm/770001-771000/H770843.htm
2362,09:04 28/10/2012,ירושלים ,"זימון אסיפה שנתית ליום 3.12.12-מינוי דח""צ",http://maya.tase.co.il/reports/details/770809,http://mayafiles.tase.co.il/RHtm/770001-771000/H770809.htm
2363,17:34 11/11/2012,צרפתי ,מינוי נושא משרה-יועץ משפטי-אורבך ערן,http://maya.tase.co.il/reports/details/774128,http://mayafiles.tase.co.il/RHtm/774001-775000/H774128.htm
2364,13:58 11/11/2012,לוינשטין הנדסה ,"מינוי נושא משרה-סמנכ""ל פיתוח עסקי-מרמלשטיין אלן(אלון)",http://maya.tase.co.il/reports/details/774059,http://mayafiles.tase.co.il/RHtm/774001-775000/H774059.htm
2365,16:17 08/11/2012,איביאי בית השק ,"מינוי נושא משרה-מנכ""ל חב' בת-לובצקי דוד",http://maya.tase.co.il/reports/details/773859,http://mayafiles.tase.co.il/RHtm/773001-774000/H773859.htm
